X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
6.944001860296352,8.8972389489327,6.81795067357767,374719.05364006,377717.66138399,-2998.60774393,382.19556878,-3380.80331271,0.341429
7.0540378421520415,9.013260750255876,7.386113229709141,18055.42330732,23015.37229429,-4959.94898697,-2226.82886695,-2733.12012002,0.341429
7.164073824007732,9.129282551579054,7.954275785840615,-4536.75724784,529.54866439,-5066.30591223,-3348.72962765,-1717.57628457,0.341429
7.274109805863423,9.245304352902231,8.522438341972087,-5145.17126073,-1402.35407064,-3742.81719008,-3318.42672646,-424.39046363,0.341429
7.384145787719113,9.361326154225408,9.09060089810356,-3377.86430218,-1746.6544648,-1631.20983738,-2679.86705787,1048.65722049,0.341429
7.494181769574804,9.477347955548586,9.65876345423503,-807.88154839,-1770.89255828,963.01100989,-1630.15398929,2593.16499918,0.341429
7.604217751430495,9.593369756871763,10.226926010366505,3030.11747705,-1006.1417818,4036.25925886,-45.83936143,4082.09862029,0.341429
7.714253733286185,9.709391558194941,10.795088566497977,12740.41224531,5480.4468624,7259.96538291,1895.65311272,5364.31227019,0.341429
6.117415867501749,7.504977333054573,0.0,10104.82632274,7834.56172353,2270.26459921,-1556.32488211,3826.58948132,0.341429
6.22745184935744,7.62099913437775,0.5681625561314725,68509.13518194,68095.82948139,413.30570056,-4042.59881387,4455.90451442,0.341429
6.33748783121313,7.737020935700927,1.136325112262945,653867.0094264,658117.59644191,-4250.58701551,-8908.00317317,4657.41615765,0.341429
6.447523813068821,7.853042737024104,1.7044876683944175,4653042.21036237,4661061.82906362,-8019.61870124,-12388.08952169,4368.47082044,0.341429
6.5575597949245115,7.969064538347282,2.27265022452589,10063160.01844404,10067853.65176189,-4693.63331785,-8287.89632494,3594.2630071,0.341429
6.667595776780201,8.08508633967046,2.8408127806573624,2439190.86070244,2437673.88614865,1516.9745538,-903.24215586,2420.21670966,0.341429
6.777631758635892,8.201108140993636,3.408975336788835,194417.69416255,190337.05307382,4080.64108873,3079.41836321,1001.22272553,0.341429
6.887667740491583,8.317129942316813,3.9771378929203074,45036.56223806,41615.52345471,3421.03878335,3890.69638428,-469.65760093,0.341429
6.997703722347273,8.433151743639991,4.54530044905178,68913.06647414,66728.13616031,2184.93031384,3985.85916741,-1800.92885357,0.341429
7.107739704202964,8.549173544963168,5.113463005183252,1131074.99014124,1128913.63691865,2161.35322258,4997.94189754,-2836.58867496,0.341429
7.217775686058655,8.665195346286344,5.681625561314725,3018.85576787,-64.99644532,3083.85221319,6559.2109231,-3475.35870992,0.341429
7.327811667914345,8.781217147609523,6.249788117446197,11658986.78429307,11657562.27070774,1424.51358533,5099.02935315,-3674.51576781,0.341429
7.437847649770036,8.8972389489327,6.81795067357767,767583.13580365,769745.22908303,-2162.09327938,1281.08972841,-3443.18300778,0.341429
7.547883631625726,9.013260750255876,7.386113229709141,33717.4138675,37819.80845013,-4102.39458264,-1271.65199048,-2830.74259215,0.341429
7.6579196134814165,9.129282551579054,7.954275785840615,-2811.63412095,1306.97124714,-4118.60536809,-2204.61127374,-1913.99409435,0.341429
7.767955595337107,9.245304352902231,8.522438341972087,-4508.23216015,-1533.98789023,-2974.24426993,-2189.12912135,-785.11514857,0.341429
7.877991577192798,9.361326154225408,9.09060089810356,-3182.20083372,-1844.98479094,-1337.21604278,-1794.56181213,457.34576936,0.341429
7.988027559048488,9.477347955548586,9.65876345423503,-1394.95144683,-1777.95744665,383.00599982,-1329.04909273,1712.05509256,0.341429
8.098063540904178,9.593369756871763,10.226926010366505,1307.95116172,-524.50196506,1832.45312678,-1040.53414738,2872.98727416,0.341429
8.20809952275987,9.709391558194941,10.795088566497977,10104.82632274,7834.56172353,2270.2645992,-1556.32488211,3826.58948132,0.341429
6.611261656975433,7.504977333054573,0.0,19068.2366926,20174.76233379,-1106.52564119,-3397.69887292,2291.17323173,0.341429
6.721297638831124,7.62099913437775,0.5681625561314725,154339.96593978,157639.70953144,-3299.74359166,-6006.91611542,2707.17252376,0.341429
6.831333620686814,7.737020935700927,1.136325112262945,1565736.12347965,1571247.12523288,-5511.00175322,-8308.40893315,2797.40717992,0.341429
6.941369602542505,7.853042737024104,1.7044876683944175,-3391.35806644,-90.76493618,-3300.59313026,-5824.77813084,2524.18500058,0.341429
7.0514055843981955,7.969064538347282,2.27265022452589,2559.73485705,-113.09167551,2672.82653256,780.05766571,1892.76886685,0.341429
7.1614415662538855,8.08508633967046,2.8408127806573624,3637.18088983,-166.05365753,3803.23454736,2840.85929487,962.37525248,0.341429
7.271477548109576,8.201108140993636,3.408975336788835,359903.19192383,356494.54438338,3408.64754045,3565.46728372,-156.81974327,0.341429
7.381513529965266,8.317129942316813,3.9771378929203074,88568.53538758,85819.88891427,2748.64647331,4070.00586959,-1321.35939628,0.341429
7.491549511820957,8.433151743639991,4.54530044905178,270498.84840003,268414.18560865,2084.66279138,4465.57824532,-2380.91545394,0.341429
7.601585493676648,8.549173544963168,5.113463005183252,1767052.53124645,1765199.95283268,1852.57841377,5057.20635409,-3204.62794032,0.341429
7.711621475532338,8.665195346286344,5.681625561314725,12557942.93438716,12556121.92624997,1821.00813719,5521.40613611,-3700.39799892,0.341429
7.821657457388029,8.781217147609523,6.249788117446197,6794518.09417011,6794763.11295467,-245.01878456,3579.35177935,-3824.37056391,0.341429
7.93169343924372,8.8972389489327,6.81795067357767,601132.99523911,604041.8873818,-2908.89214268,672.42572451,-3581.31786719,0.341429
8.04172942109941,9.013260750255876,7.386113229709141,40341.51200963,44311.32590864,-3969.81389901,-951.89102386,-3017.92287515,0.341429
8.1517654029551,9.129282551579054,7.954275785840615,-1709.82271173,1985.32223314,-3695.14494487,-1484.16793605,-2210.97700882,0.341429
8.261801384810791,9.245304352902231,8.522438341972087,-4368.31499371,-1613.57211414,-2754.74287957,-1501.79666176,-1252.94621782,0.341429
8.371837366666481,9.361326154225408,9.09060089810356,-3549.75168217,-1907.79448436,-1641.95719782,-1403.40032681,-238.55687101,0.341429
8.481873348522171,9.477347955548586,9.65876345423503,-2335.69341336,-1621.73065251,-713.96276084,-1457.52184991,743.55908906,0.341429
8.591909330377863,9.593369756871763,10.226926010366505,803.84325382,1158.31701706,-354.47376324,-1966.77668099,1612.30291775,0.341429
8.701945312233553,9.709391558194941,10.795088566497977,19068.2366926,20174.76233379,-1106.52564119,-3397.69887292,2291.17323173,0.341429
7.105107446449117,7.504977333054573,0.0,64411.80444249,67633.22414223,-3221.41969974,-4152.24757137,930.82787163,0.341429
7.215143428304808,7.62099913437775,0.5681625561314725,775718.41213995,780360.73981623,-4642.32767628,-5853.16093618,1210.8332599,0.341429
7.325179410160498,7.737020935700927,1.136325112262945,8277094.29541683,8281190.62772959,-4096.33231277,-5350.56031884,1254.22800607,0.341429
7.435215392016189,7.853042737024104,1.7044876683944175,3134.69378305,513.1710676,2621.52271545,1587.59254421,1033.93017124,0.341429
7.54525137387188,7.969064538347282,2.27265022452589,9438.54076897,616.25720254,8822.28356643,8276.15428451,546.12928192,0.341429
7.65528735572757,8.08508633967046,2.8408127806573624,5777.67758742,178.54807016,5599.12951725,5775.73804583,-176.60852857,0.341429
7.76532333758326,8.201108140993636,3.408975336788835,418491.92789803,414775.97674566,3715.95115238,4776.25006131,-1060.29890893,0.341429
7.875359319438951,8.317129942316813,3.9771378929203074,2302838.73344685,2299255.27269912,3583.46074772,5580.20076329,-1996.74001557,0.341429
7.985395301294641,8.433151743639991,4.54530044905178,10989098.44352765,10985928.3539317,3170.08959595,6031.70355826,-2861.61396231,0.341429
8.095431283150331,8.549173544963168,5.113463005183252,5854803.31512403,5854196.54298717,606.77213686,4144.58501907,-3537.81288221,0.341429
8.205467265006023,8.665195346286344,5.681625561314725,6419871.0663738,6421830.14811014,-1959.08173634,1978.01140833,-3937.09314467,0.341429
8.315503246861713,8.781217147609523,6.249788117446197,3563473.17027826,3567158.27133749,-3685.10105923,329.6401419,-4014.74120114,0.341429
8.425539228717403,8.8972389489327,6.81795067357767,514078.30062622,518575.44377794,-4497.14315173,-722.52903337,-3774.61411836,0.341429
8.535575210573095,9.013260750255876,7.386113229709141,38699.79404873,43101.52629015,-4401.73224142,-1137.42217032,-3264.3100711,0.341429
8.645611192428785,9.129282551579054,7.954275785840615,-1993.44260761,1788.45006578,-3781.89267339,-1219.73687356,-2562.15579983,0.341429
8.755647174284476,9.245304352902231,8.522438341972087,-4711.65085591,-1722.60421452,-2989.04664138,-1229.45170996,-1759.59493143,0.341429
8.865683156140166,9.361326154225408,9.09060089810356,-4231.8656658,-1940.49961323,-2291.36605257,-1347.16566652,-944.20038605,0.341429
8.975719137995856,9.477347955548586,9.65876345423503,-3177.09319554,-1244.5460617,-1932.54713384,-1743.85345089,-188.69368295,0.341429
9.085755119851546,9.593369756871763,10.226926010366505,3124.1629048,5301.21034947,-2177.04744467,-2628.13097027,451.08352559,0.341429
9.195791101707238,9.709391558194941,10.795088566497977,64411.80444249,67633.22414223,-3221.41969974,-4152.24757137,930.82787163,0.341429
7.598953235922801,7.504977333054573,0.0,172719.11781905,177310.52759108,-4591.40977203,-4464.01444238,-127.39532965,0.341429
7.708989217778492,7.62099913437775,0.5681625561314725,2625948.01372756,2631394.61197316,-5446.5982456,-5541.69894922,95.10070362,0.341429
7.819025199634182,7.737020935700927,1.136325112262945,2709797.14798984,2713748.52127484,-3951.373285,-4100.59467241,149.22138741,0.341429
7.929061181489873,7.853042737024104,1.7044876683944175,16690.85002918,14657.90426361,2032.94576557,2027.35056715,5.59519842,0.341429
8.039097163345563,7.969064538347282,2.27265022452589,21311.01416965,15278.24149172,6032.77267793,6387.8347994,-355.06212147,0.341429
8.149133145201255,8.08508633967046,2.8408127806573624,3958668.63353503,3954003.5477242,4665.08581083,5589.25561023,-924.1697994,0.341429
8.259169127056945,8.201108140993636,3.408975336788835,2359752.66771281,2355433.21650523,4319.45120758,5972.34465234,-1652.89344476,0.341429
8.369205108912634,8.317129942316813,3.9771378929203074,11059.94290653,3054.5541822,8005.38872433,10457.92637549,-2452.53765117,0.341429
8.479241090768326,8.433151743639991,4.54530044905178,17239.19626132,6795.08047552,10444.1157858,13653.40008839,-3209.28430259,0.341429
8.589277072624016,8.549173544963168,5.113463005183252,42516.89142878,42346.95041692,169.94101186,3978.5127555,-3808.57174364,0.341429
8.699313054479706,8.665195346286344,5.681625561314725,4324144.01889513,4329618.07029577,-5474.05140064,-1313.20724301,-4160.84415763,0.341429
8.809349036335398,8.781217147609523,6.249788117446197,2924176.42952543,2930586.13584648,-6409.70632106,-2189.08154876,-4220.6247723,0.341429
8.919385018191088,8.8972389489327,6.81795067357767,328071.79170039,333938.85299867,-5867.06129828,-1873.23019672,-3993.83110156,0.341429
9.029421000046778,9.013260750255876,7.386113229709141,22254.88678528,27262.58994468,-5007.7031594,-1475.54310186,-3532.16005754,0.341429
9.13945698190247,9.129282551579054,7.954275785840615,-3684.30241875,475.09991357,-4159.40233232,-1242.40247039,-2916.99986194,0.341429
9.24949296375816,9.245304352902231,8.522438341972087,-5341.22965508,-1882.34471784,-3458.88493725,-1220.72180039,-2238.16313685,0.341429
9.35952894561385,9.361326154225408,9.09060089810356,-4962.55365933,-1931.8485469,-3030.70511243,-1456.40050011,-1574.30461232,0.341429
9.469564927469541,9.477347955548586,9.65876345423503,-3644.64771741,-625.3538603,-3019.29385711,-2037.89965476,-981.39420234,0.341429
9.579600909325231,9.593369756871763,10.226926010366505,8995.60823652,12549.57491785,-3553.96668133,-3061.43556642,-492.53111492,0.341429
9.689636891180921,9.709391558194941,10.795088566497977,172719.11781906,177310.52759108,-4591.40977203,-4464.01444238,-127.39532965,0.341429
8.092799025396484,7.504977333054573,0.0,344065.47989535,349499.83239139,-5434.35249604,-4627.35104992,-807.00144612,0.341429
8.202835007252174,7.62099913437775,0.5681625561314725,4499331.06263073,4505393.45670849,-6062.39407776,-5494.73332204,-567.66075572,0.341429
8.312870989107866,7.737020935700927,1.136325112262945,7709834.29653146,7714298.32820872,-4464.03167725,-4011.14059224,-452.89108501,0.341429
8.422906970963556,7.853042737024104,1.7044876683944175,16949610.35472038,16949370.4280202,239.92670018,745.29823233,-505.37153215,0.341429
8.532942952819246,7.969064538347282,2.27265022452589,4081122.06737821,4077800.54282575,3321.52455246,4085.78669792,-764.26214546,0.341429
8.642978934674938,8.08508633967046,2.8408127806573624,532419.84883514,529276.51719165,3143.33164349,4384.23462156,-1240.90297807,0.341429
8.753014916530628,8.201108140993636,3.408975336788835,22227.07299473,17442.78794329,4784.28505144,6684.41110214,-1900.1260507,0.341429
8.863050898386318,8.317129942316813,3.9771378929203074,22887.72841368,744.60177191,22143.12664177,24800.49077149,-2657.36412971,0.341429
8.97308688024201,8.433151743639991,4.54530044905178,55918.56515135,739.35704545,55179.2081059,58573.67759508,-3394.46948918,0.341429
9.0831228620977,8.549173544963168,5.113463005183252,2684.74408628,3650.20540761,-965.46132133,3023.21824948,-3988.67957081,0.341429
9.19315884395339,8.665195346286344,5.681625561314725,2152748.34873524,2160697.64645518,-7949.29771994,-3605.39104779,-4343.90667214,0.341429
9.303194825809081,8.781217147609523,6.249788117446197,2309815.90477045,2317632.91966378,-7817.01489333,-3403.52586819,-4413.48902515,0.341429
9.413230807664771,8.8972389489327,6.81795067357767,138830.95781371,145497.10725977,-6666.14944606,-2458.45877782,-4207.69066824,0.341429
9.523266789520461,9.013260750255876,7.386113229709141,5539.06801682,11061.46249833,-5522.39448151,-1737.39164473,-3785.00283678,0.341429
9.633302771376151,9.129282551579054,7.954275785840615,-5519.14624096,-929.74773492,-4589.39850604,-1357.96868675,-3231.42981929,0.341429
9.743338753231843,9.245304352902231,8.522438341972087,-5952.54965141,-2011.2343568,-3941.31529461,-1306.05541218,-2635.25988243,0.341429
9.853374735087533,9.361326154225408,9.09060089810356,-5480.24778513,-1825.74081394,-3654.50697119,-1588.66083238,-2065.84613881,0.341429
9.963410716943223,9.477347955548586,9.65876345423503,-3292.00050271,520.35539704,-3812.35589975,-2248.98435692,-1563.37154283,0.341429
10.073446698798914,9.593369756871763,10.226926010366505,20445.43078624,24897.9995313,-4452.56874506,-3310.08377729,-1142.48496777,0.341429
10.183482680654604,9.709391558194941,10.795088566497977,344065.47989536,349499.83239139,-5434.35249604,-4627.35104992,-807.00144612,0.341429
8.58664481487017,7.504977333054573,0.0,1095538.96691846,1101242.91171759,-5703.94479913,-4629.51627739,-1074.42852174,0.341429
8.69668079672586,7.62099913437775,0.5681625561314725,132559.14696827,138671.99563836,-6112.84867009,-5364.18357588,-748.6650942,0.341429
8.806716778581551,7.737020935700927,1.136325112262945,5713524.83235264,5716965.76134036,-3440.92898771,-2912.60558923,-528.32339848,0.341429
8.916752760437241,7.853042737024104,1.7044876683944175,3022.29032191,-4.51933251,3026.80965442,3505.75552078,-478.94586636,0.341429
9.026788742292931,7.969064538347282,2.27265022452589,4130.49525129,-4.16015703,4134.65540832,4797.69874997,-663.04334165,0.341429
9.136824724148623,8.08508633967046,2.8408127806573624,1065171.1772987,1064039.4198403,1131.7574584,2239.530253,-1107.77279459,0.341429
9.246860706004313,8.201108140993636,3.408975336788835,22416.96032654,20539.39429073,1877.56603581,3658.46835099,-1780.90231518,0.341429
9.356896687860003,8.317129942316813,3.9771378929203074,17946.24178433,435.37061574,17510.87116859,20098.58182787,-2587.71065928,0.341429
9.466932669715694,8.433151743639991,4.54530044905178,18338.82656771,-220.98621931,18559.81278702,21951.61619733,-3391.80341031,0.341429
9.576968651571384,8.549173544963168,5.113463005183252,-5310.22308196,20.20668555,-5330.4297675,-1278.57004662,-4051.85972088,0.341429
9.687004633427074,8.665195346286344,5.681625561314725,749553.0177241,758384.96285629,-8831.94513219,-4372.08494836,-4459.86018383,0.341429
9.797040615282766,8.781217147609523,6.249788117446197,1262705.82045788,1270853.70413978,-8147.8836819,-3580.9145361,-4566.9691458,0.341429
9.907076597138456,8.8972389489327,6.81795067357767,52801.29140421,59784.87097814,-6983.57957394,-2594.16519355,-4389.41438038,0.341429
10.017112578994146,9.013260750255876,7.386113229709141,-2829.87665841,3024.19157097,-5854.06822938,-1859.37719299,-3994.69103639,0.341429
10.127148560849836,9.129282551579054,7.954275785840615,-6627.82570584,-1706.72486736,-4921.10083848,-1446.20642403,-3474.89441445,0.341429
10.237184542705528,9.245304352902231,8.522438341972087,-6314.16450542,-2025.55944504,-4288.60506038,-1371.27210587,-2917.33295451,0.341429
10.347220524561218,9.361326154225408,9.09060089810356,-5458.57427856,-1423.17865337,-4035.39562518,-1652.82793608,-2382.5676891,0.341429
10.457256506416908,9.477347955548586,9.65876345423503,-397.80549751,3815.68871715,-4213.49421466,-2316.4611854,-1897.03302926,0.341429
10.5672924882726,9.593369756871763,10.226926010366505,56083.97314025,60904.49230491,-4820.51916466,-3358.48099613,-1462.03816853,0.341429
10.67732847012829,9.709391558194941,10.795088566497977,1095538.9669185,1101242.91171763,-5703.94479913,-4629.51627739,-1074.42852174,0.341429
9.080490604343854,7.504977333054573,0.0,3422213.08542211,3427421.54593282,-5208.46051071,-4282.13736605,-926.32314466,0.341429
9.190526586199544,7.62099913437775,0.5681625561314725,1716220.14086635,1721052.55700674,-4832.41614039,-4384.11660217,-448.29953821,0.341429
9.300562568055236,7.737020935700927,1.136325112262945,2687.19845118,-2.74405782,2689.942509,2769.88609285,-79.94358385,0.341429
9.410598549910926,7.853042737024104,1.7044876683944175,21453.34428582,-2.71761023,21456.06189604,21374.39563957,81.66625648,0.341429
9.520634531766616,7.969064538347282,2.27265022452589,8308.99353692,-2.55965647,8311.55319339,8364.10869876,-52.55550537,0.341429
9.630670513622308,8.08508633967046,2.8408127806573624,3861601.26794321,3865444.58897355,-3843.32103034,-3321.36827733,-521.95275301,0.341429
9.740706495477998,8.201108140993636,3.408975336788835,7954193.60429349,7961776.38316533,-7582.77887184,-6295.30906266,-1287.46980918,0.341429
9.850742477333688,8.317129942316813,3.9771378929203074,-2889.62059548,613.95992775,-3503.58052324,-1272.54802729,-2231.03249594,0.341429
9.96077845918938,8.433151743639991,4.54530044905178,-3311.26561185,-254.87559748,-3056.39001437,128.55597277,-3184.94598714,0.341429
10.07081444104507,8.549173544963168,5.113463005183252,5573726.81749651,5580685.28615614,-6958.46865963,-2979.022679,-3979.44598064,0.341429
10.18085042290076,8.665195346286344,5.681625561314725,7747729.10823232,7755849.60262028,-8120.49438795,-3631.25333714,-4489.24105081,0.341429
10.290886404756451,8.781217147609523,6.249788117446197,398389.14681763,406201.76112231,-7812.61430467,-3150.56615595,-4662.04814872,0.341429
10.400922386612141,8.8972389489327,6.81795067357767,18391.76382597,25388.86329964,-6997.09947367,-2475.92461347,-4521.1748602,0.341429
10.510958368467831,9.013260750255876,7.386113229709141,-5859.05322458,152.82223266,-6011.87545725,-1867.07677331,-4144.79868394,0.341429
10.620994350323521,9.129282551579054,7.954275785840615,-7052.47588971,-1945.36711157,-5107.10877814,-1474.8685811,-3632.24019704,0.341429
10.731030332179213,9.245304352902231,8.522438341972087,-6345.94269697,-1894.44987798,-4451.49281899,-1381.10396945,-3070.38884954,0.341429
10.841066314034903,9.361326154225408,9.09060089810356,-4450.43119535,-319.01671851,-4131.41447685,-1619.52205369,-2511.89242316,0.341429
10.951102295890593,9.477347955548586,9.65876345423503,9088.77645998,13267.26971321,-4178.49325323,-2206.52368592,-1971.96956732,0.341429
11.061138277746284,9.593369756871763,10.226926010366505,153149.13821483,157739.6743286,-4590.53611378,-3146.5833785,-1443.95273528,0.341429
11.171174259601974,9.709391558194941,10.795088566497977,3422213.08542237,3427421.54593307,-5208.46051071,-4282.13736605,-926.32314466,0.341429
9.574336393817537,7.504977333054573,0.0,3898307.1977008,3902201.85239471,-3894.65469391,-3515.15159989,-379.50309402,0.341429
9.684372375673227,7.62099913437775,0.5681625561314725,8725679.77576748,8727684.89968453,-2005.12391704,-2317.15088923,312.02697219,0.341429
9.79440835752892,7.737020935700927,1.136325112262945,13452.43708996,-1.73207856,13454.16916852,12586.65675759,867.51241093,0.341429
9.904444339384609,7.853042737024104,1.7044876683944175,80968.22900334,-1.73680195,80969.96580529,79819.45372665,1150.51207864,0.341429
10.014480321240299,7.969064538347282,2.27265022452589,5706.65583577,-1.68789317,5708.34372895,4665.73947565,1042.6042533,0.341429
10.12451630309599,8.08508633967046,2.8408127806573624,11451274.47410584,11468220.3890405,-16945.91493466,-17441.74940059,495.83446593,0.341429
10.23455228495168,8.201108140993636,3.408975336788835,949255.90971003,976417.77456409,-27161.86485406,-26727.15016069,-434.71469336,0.341429
10.34458826680737,8.317129942316813,3.9771378929203074,5258083.25150964,5275613.93002217,-17530.67851253,-15935.31182271,-1595.36668982,0.341429
10.454624248663063,8.433151743639991,4.54530044905178,11173885.25468406,11180697.34085245,-6812.08616839,-4036.85369976,-2775.23246864,0.341429
10.564660230518752,8.549173544963168,5.113463005183252,9652401.39534241,9657803.91358873,-5402.51824632,-1635.18097378,-3767.33727254,0.341429
10.674696212374442,8.665195346286344,5.681625561314725,2020372.29706828,2027063.92383256,-6691.62676428,-2267.05928702,-4424.56747726,0.341429
10.784732194230134,8.781217147609523,6.249788117446197,175015.65699615,182261.22522453,-7245.56822837,-2555.40521638,-4690.163012,0.341429
10.894768176085824,8.8972389489327,6.81795067357767,6147.67739231,13028.98325984,-6881.30586753,-2286.00724255,-4595.29862498,0.341429
11.004804157941514,9.013260750255876,7.386113229709141,-6873.89519392,-813.6613561,-6060.23383782,-1830.40881096,-4229.82502687,0.341429
11.114840139797206,9.129282551579054,7.954275785840615,-7124.41104652,-1939.74115179,-5184.66989473,-1483.93092295,-3700.73897179,0.341429
11.224876121652896,9.245304352902231,8.522438341972087,-6104.11386259,-1631.13651075,-4472.97735184,-1378.26841592,-3094.70893592,0.341429
11.334912103508586,9.361326154225408,9.09060089810356,-2116.49774142,1872.19369457,-3988.69143599,-1531.29887244,-2457.39256355,0.341429
11.444948085364278,9.477347955548586,9.65876345423503,29881.60629725,33615.76945448,-3734.16315723,-1938.57742819,-1795.58572903,0.341429
11.554984067219968,9.593369756871763,10.226926010366505,306663.71975504,310421.18032345,-3757.46056842,-2657.3212499,-1100.13931852,0.341429
11.665020049075657,9.709391558194941,10.795088566497977,3898307.19770163,3902201.85239553,-3894.6546939,-3515.15159989,-379.50309402,0.341429
10.068182183291222,7.504977333054573,0.0,2036905.56571328,2039701.66143096,-2796.09571768,-3327.38195696,531.28623928,0.341429
10.178218165146912,7.62099913437775,0.5681625561314725,14828330.21493853,14829643.23482147,-1313.01988294,-2800.79253534,1487.7726524,0.341429
10.288254147002604,7.737020935700927,1.136325112262945,8009.07579005,-1.1553849,8010.23117495,5749.74175087,2260.48942407,0.341429
10.398290128858294,7.853042737024104,1.7044876683944175,13754.37171797,-1.18269217,13755.55441013,11087.99195168,2667.56245846,0.341429
10.508326110713984,7.969064538347282,2.27265022452589,-8656.64850669,-1.19449356,-8655.45401313,-11215.53877979,2560.08476666,0.341429
10.618362092569676,8.08508633967046,2.8408127806573624,908471.47435715,957137.02063156,-48665.54627441,-50551.56403761,1886.0177632,0.341429
10.728398074425366,8.201108140993636,3.408975336788835,8868304.82639192,8951631.15259662,-83326.32620471,-84051.8676461,725.54144139,0.341429
10.838434056281056,8.317129942316813,3.9771378929203074,682730.91475194,714295.27518547,-31564.36043353,-30843.20766491,-721.15276862,0.341429
10.948470038136747,8.433151743639991,4.54530044905178,3718551.2104802,3720931.51430379,-2380.30382359,-189.98347281,-2190.32035077,0.341429
11.058506019992437,8.549173544963168,5.113463005183252,7102765.93410091,7104637.31463912,-1871.38053822,1560.0787921,-3431.45933031,0.341429
11.168542001848127,8.665195346286344,5.681625561314725,991039.00508093,996354.44728302,-5315.44220209,-1042.46563239,-4272.9765697,0.341429
11.27857798370382,8.781217147609523,6.249788117446197,82072.205103,88906.26022012,-6834.05511711,-2180.63152219,-4653.42359492,0.341429
11.388613965559509,8.8972389489327,6.81795067357767,-828.15434136,5975.86769226,-6804.02203362,-2191.67641168,-4612.34562194,0.341429
11.498649947415199,9.013260750255876,7.386113229709141,-7406.87115485,-1309.84883351,-6097.02232134,-1845.71787922,-4251.30444212,0.341429
11.60868592927089,9.129282551579054,7.954275785840615,-7111.2215584,-1860.78163113,-5250.43992727,-1566.00810362,-3684.43182365,0.341429
11.71872191112658,9.245304352902231,8.522438341972087,-5747.35996479,-1271.08427089,-4476.2756939,-1478.44430427,-2997.83138963,0.341429
11.82875789298227,9.361326154225408,9.09060089810356,1286.25129011,5047.10243824,-3760.85114813,-1529.72100808,-2231.13014005,0.341429
11.938793874837963,9.477347955548586,9.65876345423503,58375.64893198,61435.94764135,-3060.29870937,-1674.42732293,-1385.87138643,0.341429
12.048829856693652,9.593369756871763,10.226926010366505,436649.98860399,439290.33555645,-2640.34695247,-2184.13664427,-456.2103082,0.341429
12.158865838549342,9.709391558194941,10.795088566497977,2036905.56571415,2039701.66143182,-2796.09571768,-3327.38195695,531.28623928,0.341429
10.562027972764906,7.504977333054573,0.0,2055305.03481273,2060372.21350198,-5067.17868925,-6814.49223476,1747.31354551,0.341429
10.672063954620596,7.62099913437775,0.5681625561314725,4128703.44305729,4136363.38580981,-7659.94275251,-10660.68836168,3000.74560916,0.341429
10.782099936476287,7.737020935700927,1.136325112262945,-2344.25051676,-0.81445044,-2343.43606632,-6345.78953914,4002.35347282,0.341429
10.892135918331977,7.853042737024104,1.7044876683944175,1797.96706723,-0.85666973,1798.82373696,-2723.45554456,4522.27928152,0.341429
11.002171900187667,7.969064538347282,2.27265022452589,1572487.2232714,1589119.7137523,-16632.49048091,-21015.73493209,4383.24445118,0.341429
11.112207882043359,8.08508633967046,2.8408127806573624,2133899.96470232,2247100.51835408,-113200.55365176,-116736.08882414,3535.53517238,0.341429
11.222243863899049,8.201108140993636,3.408975336788835,-288452.92800625,37749.07296608,-326202.00097234,-328295.17670058,2093.17572824,0.341429
11.332279845754739,8.317129942316813,3.9771378929203074,246193.11088533,274859.13090342,-28666.02001809,-28977.19850023,311.17848213,0.341429
11.44231582761043,8.433151743639991,4.54530044905178,984436.45023381,976405.64010081,8030.81013301,9519.0888173,-1488.27868429,0.341429
11.55235180946612,8.549173544963168,5.113463005183252,8438985.97290107,8438304.6699645,681.30293657,3690.34809722,-3009.04516065,0.341429
11.66238779132181,8.665195346286344,5.681625561314725,383401.54038976,388450.27059417,-5048.73020441,-993.32518698,-4055.40501742,0.341429
11.772423773177502,8.781217147609523,6.249788117446197,24859.09382898,31768.97745654,-6909.88362756,-2347.68663589,-4562.19699167,0.341429
11.882459755033192,8.8972389489327,6.81795067357767,-5581.68757971,1315.50464296,-6897.19222267,-2319.78838724,-4577.40383543,0.341429
11.992495736888882,9.013260750255876,7.386113229709141,-7830.50624865,-1609.00984867,-6221.49639998,-2008.40936654,-4213.08703344,0.341429
12.102531718744572,9.129282551579054,7.954275785840615,-7178.30463746,-1751.21246844,-5427.09216902,-1838.25969228,-3588.83247674,0.341429
12.212567700600264,9.245304352902231,8.522438341972087,-5389.09403572,-742.48346497,-4646.61057075,-1857.21801125,-2789.3925595,0.341429
12.322603682455954,9.361326154225408,9.09060089810356,6441.94305048,10187.93318676,-3745.99013628,-1896.35410565,-1849.63603063,0.341429
12.432639664311644,9.477347955548586,9.65876345423503,104368.69395224,107039.20188643,-2670.50793419,-1900.80957086,-769.69836333,0.341429
12.542675646167336,9.593369756871763,10.226926010366505,671426.61960497,673840.90852556,-2414.28892059,-2861.04331711,446.75439652,0.341429
12.652711628023026,9.709391558194941,10.795088566497977,2055305.03481451,2060372.21350375,-5067.17868924,-6814.49223475,1747.31354551,0.341429
11.05587376223859,7.504977333054573,0.0,4811.5582461,23511.77120551,-18700.21295941,-21876.0499238,3175.83696439,0.341429
