X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
3.5771494736842113,7.888709314323574e-16,12.88324,-28968.3503541,-160.31741292,-28808.03294118,-27670.30812485,-1137.72481633,0.341429
3.9746105263157894,0.0,0.0,8446934.32119277,8475727.88675927,-28793.5655665,-27820.81857409,-972.74699242,0.341429
3.9746105263157894,4.1519522706966176e-17,0.6780652631578947,1412702.07178062,1434679.61932544,-21977.54754482,-20811.20364126,-1166.34390356,0.341429
3.9746105263157894,8.303904541393235e-17,1.3561305263157895,3560282.92343079,3587070.11881206,-26787.19538127,-26079.64450573,-707.55087554,0.341429
3.9746105263157894,1.2455856812089852e-16,2.034195789473684,4245871.53396642,4255244.76245387,-9373.22848745,-9592.20389634,218.9754089,0.341429
3.9746105263157894,1.660780908278647e-16,2.712261052631579,4736257.60456127,4690554.00362085,45703.60094042,44477.58469003,1226.01625039,0.341429
3.9746105263157894,2.075976135348309e-16,3.3903263157894736,119584.39866917,-3.07307521,119587.47174438,117707.88912711,1879.58261727,0.341429
3.97461052631579,2.4911713624179705e-16,4.068391578947368,99089.54273429,-3.70647142,99093.24920571,97204.64065376,1888.60855195,0.341429
3.97461052631579,2.9063665894876325e-16,4.746456842105263,1816461.50117426,1828832.29369013,-12370.79251587,-13610.05487542,1239.26235955,0.341429
3.97461052631579,3.321561816557294e-16,5.424522105263158,6405762.50710278,6694080.83976546,-288318.33266269,-288520.31426991,201.98160722,0.341429
3.97461052631579,3.7367570436269557e-16,6.1025873684210525,-73329.28681619,170.63034377,-73499.91715995,-72708.90426003,-791.01289992,0.341429
3.97461052631579,4.151952270696618e-16,6.780652631578947,-18449.01718987,-207.37479509,-18241.64239478,-16909.97495819,-1331.6674366,0.341429
3.97461052631579,4.56714749776628e-16,7.458717894736843,1979810.4771448,2005986.76533716,-26176.28819236,-24975.18543567,-1201.10275669,0.341429
3.97461052631579,4.982342724835941e-16,8.136783157894737,4715664.80759835,4739753.25320632,-24088.44560798,-23633.57641219,-454.86919579,0.341429
3.97461052631579,5.3975379519056025e-16,8.81484842105263,1596025.24710139,1585853.57520907,10171.67189232,9574.45576612,597.21612619,0.341429
3.97461052631579,5.812733178975265e-16,9.492913684210526,8034036.77159973,7966549.03475053,67487.7368492,65973.56031509,1514.17653412,0.341429
3.97461052631579,6.227928406044927e-16,10.170978947368422,94935.96104457,0.0,94935.96104457,93025.42858247,1910.5324621,0.341429
3.97461052631579,6.643123633114588e-16,10.849044210526316,11842280.53400578,11800941.61643783,41338.91756795,39712.13782072,1626.77974723,0.341429
3.9746105263157903,7.05831886018425e-16,11.52710947368421,434995.12407992,480143.20628073,-45148.08220081,-45946.36188624,798.27968543,0.341429
3.9746105263157903,7.473514087253911e-16,12.205174736842105,2747694.78607392,2822060.96331712,-74366.1772432,-74154.69913148,-211.47811172,0.341429
3.9746105263157903,7.888709314323574e-16,12.88324,8446934.32119274,8475727.88675925,-28793.5655665,-27820.81857409,-972.74699242,0.341429
4.372071578947368,0.0,0.0,3122203.45517032,3144252.27561304,-22048.82044272,-21239.47887315,-809.34156957,0.341429
4.372071578947368,4.1519522706966176e-17,0.6780652631578947,344984.22211309,364288.03112653,-19303.80901344,-18332.11731555,-971.69169789,0.341429
4.372071578947368,8.303904541393235e-17,1.3561305263157895,1639376.65290172,1661526.28934759,-22149.63644587,-21605.97524307,-543.66120279,0.341429
4.372071578947368,1.2455856812089852e-16,2.034195789473684,2093846.52063945,2102065.5458479,-8219.02520845,-8527.0078813,307.98267284,0.341429
4.372071578947368,1.660780908278647e-16,2.712261052631579,8013862.1162063,7975878.81557159,37983.30063471,36756.89066728,1226.40996743,0.341429
4.372071578947368,2.075976135348309e-16,3.3903263157894736,108466.84263018,-2.9289856,108469.77161578,106664.82128037,1804.95033541,0.341429
4.372071578947368,2.4911713624179705e-16,4.068391578947368,94517.21070574,-3.5220447,94520.73275044,92754.56300375,1766.16974669,0.341429
4.372071578947368,2.9063665894876325e-16,4.746456842105263,3592208.99023836,3606353.53240107,-14144.54216272,-15239.68796654,1095.14580382,0.341429
4.372071578947368,3.321561816557294e-16,5.424522105263158,7067226.98725236,7487448.03165279,-420221.04440043,-420273.60282255,52.55842212,0.341429
4.372071578947368,3.7367570436269557e-16,6.1025873684210525,-66317.08912582,185.0106762,-66502.09980202,-65561.2669877,-940.83281432,0.341429
4.372071578947368,4.151952270696618e-16,6.780652631578947,-10371.7330161,-193.60205126,-10178.13096485,-8691.78570189,-1486.34526296,0.341429
4.372071578947369,4.56714749776628e-16,7.458717894736843,2868062.50192208,2892652.97175019,-24590.46982811,-23219.50245135,-1370.96737676,0.341429
4.372071578947369,4.982342724835941e-16,8.136783157894737,1859495.40817033,1882286.18776493,-22790.7795946,-22140.21639109,-650.56320352,0.341429
4.372071578947369,5.3975379519056025e-16,8.81484842105263,622652.00133666,617770.63580648,4881.36553017,4507.98547333,373.38005685,0.341429
4.372071578947369,5.812733178975265e-16,9.492913684210526,1001264.82185414,957691.7105713,43573.11128285,42295.83936921,1277.27191363,0.341429
4.372071578947369,6.227928406044927e-16,10.170978947368422,2551737.29522744,2493119.15499144,58618.14023601,56922.3271864,1695.8130496,0.341429
4.372071578947369,6.643123633114588e-16,10.849044210526316,1599093.58865791,1570685.38231269,28408.20634522,26927.62958156,1480.57676365,0.341429
4.372071578947369,7.05831886018425e-16,11.52710947368421,77655.76771258,93800.16312266,-16144.39541008,-16902.87975713,758.48434705,0.341429
4.372071578947369,7.473514087253911e-16,12.205174736842105,226980.38948047,260231.32674694,-33250.93726647,-33115.31013778,-135.62712869,0.341429
4.372071578947369,7.888709314323574e-16,12.88324,3122203.4551703,3144252.27561302,-22048.82044272,-21239.47887315,-809.34156957,0.341429
4.769532631578947,0.0,0.0,269273.23315742,284864.90923166,-15591.67607424,-14928.43192687,-663.24414737,0.341429
4.769532631578947,4.1519522706966176e-17,0.6780652631578947,99529.09181047,114929.06693133,-15399.97512086,-14610.46004521,-789.51507565,0.341429
4.769532631578947,8.303904541393235e-17,1.3561305263157895,406590.73225911,424030.60180388,-17439.86954477,-17023.90566664,-415.96387814,0.341429
4.769532631578947,1.2455856812089852e-16,2.034195789473684,1078761.14864074,1089035.39233286,-10274.24369212,-10591.2921668,317.04847469,0.341429
4.769532631578947,1.660780908278647e-16,2.712261052631579,1619062.24746616,1606512.27461324,12549.97285292,11448.83711628,1101.13573664,0.341429
4.769532631578947,2.075976135348309e-16,3.3903263157894736,52419.42177792,-2.73043671,52422.15221463,50844.63922392,1577.51299071,0.341429
4.769532631578947,2.4911713624179705e-16,4.068391578947368,60565.25392131,-3.2691291,60568.52305041,59071.99760183,1496.52544857,0.341429
4.769532631578947,2.9063665894876325e-16,4.746456842105263,5079034.22112731,5080086.36267177,-1052.14154445,-1895.16783692,843.02629246,0.341429
4.769532631578947,3.321561816557294e-16,5.424522105263158,5446148.78106376,5535291.36719146,-89142.58612769,-88996.92770199,-145.6584257,0.341429
4.769532631578947,3.7367570436269557e-16,6.1025873684210525,-30184.31873331,76.42710342,-30260.74583673,-29177.92880564,-1082.81703108,0.341429
4.769532631578947,4.151952270696618e-16,6.780652631578947,-6555.01363551,-176.85622922,-6378.1574063,-4777.14579505,-1601.01161124,0.341429
4.769532631578948,4.56714749776628e-16,7.458717894736843,3241849.43018886,3263355.46527951,-21506.03509065,-20001.19497807,-1504.84011257,0.341429
4.769532631578948,4.982342724835941e-16,8.136783157894737,970914.78344185,990366.65155046,-19451.86810861,-18604.63268981,-847.2354188,0.341429
4.769532631578948,5.3975379519056025e-16,8.81484842105263,188740.83707349,187684.93448555,1055.90258794,960.81139816,95.09118977,0.341429
4.769532631578948,5.812733178975265e-16,9.492913684210526,137693.25464685,112394.24433391,25299.01031294,24360.89122049,938.11909246,0.341429
4.769532631578948,6.227928406044927e-16,10.170978947368422,232935.19453025,199655.49210332,33279.70242693,31924.67662255,1355.02580438,0.341429
4.769532631578948,6.643123633114588e-16,10.849044210526316,211661.29789927,194540.24962587,17121.04827341,15905.57331543,1215.47495798,0.341429
4.769532631578948,7.05831886018425e-16,11.52710947368421,1248603.26758559,1254856.63759755,-6253.37001195,-6884.94941644,631.57940449,0.341429
4.769532631578948,7.473514087253911e-16,12.205174736842105,1659895.04369137,1677056.66588497,-17161.62219361,-17054.9320706,-106.690123,0.341429
4.769532631578948,7.888709314323574e-16,12.88324,269273.23315742,284864.90923165,-15591.67607424,-14928.43192687,-663.24414737,0.341429
5.166993684210525,0.0,0.0,25402.69809816,36439.47878087,-11036.78068271,-10487.02832665,-549.75235606,0.341429
5.166993684210525,4.1519522706966176e-17,0.6780652631578947,23312.93666605,35330.72538631,-12017.78872026,-11378.5994776,-639.18924266,0.341429
5.166993684210525,8.303904541393235e-17,1.3561305263157895,86735.69173069,101024.93237882,-14289.24064813,-13951.40599817,-337.83464996,0.341429
5.166993684210525,1.2455856812089852e-16,2.034195789473684,1432747.04297367,1447115.05349597,-14368.0105223,-14613.88374701,245.87322471,0.341429
5.166993684210525,1.660780908278647e-16,2.712261052631579,311635.17405747,328434.68091456,-16799.50685708,-17664.1119896,864.60513252,0.341429
5.166993684210525,2.075976135348309e-16,3.3903263157894736,2845279.47204043,2855230.39238873,-9950.9203483,-11173.60261849,1222.68227019,0.341429
5.166993684210525,2.4911713624179705e-16,4.068391578947368,3145124.42159623,3121509.66929144,23614.75230478,22505.43059247,1109.32171231,0.341429
5.166993684210525,2.9063665894876325e-16,4.746456842105263,4449937.79667428,4442787.68985901,7150.10681526,6639.96592241,510.14089286,0.341429
5.166993684210525,3.321561816557294e-16,5.424522105263158,1556756.63683801,1578874.60396494,-22117.96712693,-21746.21820366,-371.74892327,0.341429
5.166993684210525,3.7367570436269557e-16,6.1025873684210525,-10775.72660448,-57.60508186,-10718.12152262,-9515.76442484,-1202.35709778,0.341429
5.166993684210525,4.151952270696618e-16,6.780652631578947,-6390.35024555,-161.64051225,-6228.7097333,-4564.87730897,-1663.83242433,0.341429
5.166993684210526,4.56714749776628e-16,7.458717894736843,2180085.87418392,2196875.48265596,-16789.60847204,-15201.39462099,-1588.21385106,0.341429
5.166993684210526,4.982342724835941e-16,8.136783157894737,653680.69544333,668210.70970537,-14530.01426204,-13507.28758963,-1022.72667241,0.341429
5.166993684210526,5.3975379519056025e-16,8.81484842105263,74405.67371453,74786.57934552,-380.90563098,-175.10740667,-205.79822431,0.341429
5.166993684210526,5.812733178975265e-16,9.492913684210526,31860.51563126,17671.42292763,14189.09270363,13653.3381199,535.75458374,0.341429
5.166993684210526,6.227928406044927e-16,10.170978947368422,40757.60232983,22534.16684631,18223.43548352,17295.89069534,927.54478819,0.341429
5.166993684210526,6.643123633114588e-16,10.849044210526316,39146.94789478,29802.12927837,9344.81861641,8482.44825699,862.37035942,0.341429
5.166993684210526,7.05831886018425e-16,11.52710947368421,81085.57072272,84336.39848346,-3250.82776073,-3683.74837611,432.92061537,0.341429
5.166993684210526,7.473514087253911e-16,12.205174736842105,88850.99768809,98927.10105903,-10076.10337093,-9949.28646905,-126.81690188,0.341429
5.166993684210526,7.888709314323574e-16,12.88324,25402.69809816,36439.47878087,-11036.78068271,-10487.02832665,-549.75235606,0.341429
5.564454736842105,0.0,0.0,-2495.99165058,5443.26973139,-7939.26138197,-7456.96567399,-482.29570798,0.341429
5.564454736842105,4.1519522706966176e-17,0.6780652631578947,95.09278857,9352.52389128,-9257.43110271,-8719.87163909,-537.55946363,0.341429
5.564454736842105,8.303904541393235e-17,1.3561305263157895,22935.65941559,34911.50641006,-11975.84699447,-11658.48360579,-317.36338867,0.341429
5.564454736842105,1.2455856812089852e-16,2.034195789473684,1327297.59745831,1343890.44003084,-16592.84257252,-16696.45188131,103.60930879,0.341429
5.564454736842105,1.660780908278647e-16,2.712261052631579,39755.64397227,70417.85839913,-30662.21442685,-31207.01478189,544.80035503,0.341429
5.564454736842105,2.075976135348309e-16,3.3903263157894736,503501.37161138,540337.17552767,-36835.8039163,-37617.58492378,781.78100748,0.341429
5.564454736842105,2.4911713624179705e-16,4.068391578947368,1946188.40271786,1944371.21766136,1817.1850565,1167.76906125,649.41599525,0.341429
5.564454736842105,2.9063665894876325e-16,4.746456842105263,3544296.72318898,3536796.73438107,7499.98880791,7364.93271722,135.05609068,0.341429
5.564454736842105,3.321561816557294e-16,5.424522105263158,11985058.56559371,11988593.15178487,-3534.58619115,-2935.22336416,-599.36282699,0.341429
5.564454736842105,3.7367570436269557e-16,6.1025873684210525,13398604.55244175,13402257.94596032,-3653.39351857,-2368.09508801,-1285.29843056,0.341429
5.564454736842105,4.151952270696618e-16,6.780652631578947,6616767.31211369,6622098.21950162,-5330.90738793,-3663.63086473,-1667.2765232,0.341429
5.564454736842106,4.56714749776628e-16,7.458717894736843,959060.21388249,970414.70968356,-11354.49580107,-9742.92509385,-1611.57070722,0.341429
5.564454736842106,4.982342724835941e-16,8.136783157894737,293145.33545426,302412.74572451,-9267.41027025,-8109.81213635,-1157.59813391,0.341429
5.564454736842106,5.3975379519056025e-16,8.81484842105263,36680.86800972,37030.14873365,-349.28072393,147.00108582,-496.28180975,0.341429
5.564454736842106,5.812733178975265e-16,9.492913684210526,15210.48135006,7275.68182637,7934.79952369,7820.74865185,114.05087184,0.341429
5.564454736842106,6.227928406044927e-16,10.170978947368422,14890.15323996,5252.00549895,9638.14774101,9178.5042662,459.6434748,0.341429
5.564454736842106,6.643123633114588e-16,10.849044210526316,10130.21376331,5728.11897243,4402.09479088,3943.09191397,459.00287691,0.341429
5.564454736842106,7.05831886018425e-16,11.52710947368421,6348.13036619,8954.09404455,-2605.96367836,-2789.00231023,183.03863186,0.341429
5.564454736842106,7.473514087253911e-16,12.205174736842105,2153.77737829,8851.80978566,-6698.03240737,-6502.94795941,-195.08444796,0.341429
5.564454736842106,7.888709314323574e-16,12.88324,-2495.99165058,5443.26973139,-7939.26138197,-7456.96567399,-482.29570798,0.341429
5.961915789473684,0.0,0.0,-5969.84316981,-285.20562866,-5684.63754115,-5214.13116241,-470.50637874,0.341429
5.961915789473684,4.1519522706966176e-17,0.6780652631578947,-5646.75214687,1291.87872043,-6938.6308673,-6441.74524005,-496.88562725,0.341429
5.961915789473684,8.303904541393235e-17,1.3561305263157895,4611.07818364,14332.06026419,-9720.98208055,-9364.34101443,-356.64106612,0.341429
5.961915789473684,1.2455856812089852e-16,2.034195789473684,569101.92443012,584438.00507248,-15336.08064236,-15243.33788304,-92.74275932,0.341429
5.961915789473684,1.660780908278647e-16,2.712261052631579,-2827.98101452,24287.17380865,-27115.15482317,-27294.40082518,179.24600201,0.341429
5.961915789473684,2.075976135348309e-16,3.3903263157894736,217106.93073108,246799.72645356,-29692.79572249,-29999.14610561,306.35038312,0.341429
5.961915789473684,2.4911713624179705e-16,4.068391578947368,1088830.99982151,1093658.58262767,-4827.58280616,-4998.37418342,170.79137726,0.341429
5.961915789473684,2.9063665894876325e-16,4.746456842105263,1282492.99360993,1277841.77948164,4651.21412829,4888.778187,-237.56405871,0.341429
5.961915789473684,3.321561816557294e-16,5.424522105263158,1576664.43887267,1576293.63397027,370.8049024,1171.1596624,-800.35476,0.341429
5.961915789473684,3.7367570436269557e-16,6.1025873684210525,4629746.30855125,4631788.19402346,-2041.88547221,-721.90694989,-1319.97852232,0.341429
5.961915789473684,4.151952270696618e-16,6.780652631578947,3302107.94821905,3306288.43841704,-4180.49019799,-2571.25647806,-1609.23371993,0.341429
5.961915789473685,4.56714749776628e-16,7.458717894736843,378096.04075647,384676.58410825,-6580.54335178,-5008.93014134,-1571.61321044,0.341429
5.961915789473685,4.982342724835941e-16,8.136783157894737,109140.72321569,113754.84620933,-4614.12299363,-3376.71165579,-1237.41133785,0.341429
5.961915789473685,5.3975379519056025e-16,8.81484842105263,21518.71960717,20910.90243998,607.81716719,1353.75761912,-745.94045193,0.341429
5.961915789473685,5.812733178975265e-16,9.492913684210526,14976.8800163,9987.94638315,4988.93363315,5272.08167996,-283.14804681,0.341429
5.961915789473685,6.227928406044927e-16,10.170978947368422,10580.78313194,5250.71791954,5330.0652124,5330.56074619,-0.49553379,0.341429
5.961915789473685,6.643123633114588e-16,10.849044210526316,2898.87671841,994.59884433,1904.27787408,1858.1886077,46.08926638,0.341429
5.961915789473685,7.05831886018425e-16,11.52710947368421,-2126.64086333,121.90184999,-2248.54271333,-2154.37738952,-94.16532381,0.341429
5.961915789473685,7.473514087253911e-16,12.205174736842105,-5025.17617919,-316.04604539,-4709.1301338,-4402.06214808,-307.06798572,0.341429
